p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
7.981875e-05,7.9703125e-05,7.9763125e-05,7.9670625e-05,7.9610625e-05,7.945249999999999e-05,7.9046875e-05,7.9238e-05,57.65664329675076,53.89724970161725,54.32354280649308,51.09924695866051,48.804954234013536,42.31954707705293,35.10974426703842,45.469115700186244,-16.075020048370767,8.965174871881931,-7.514224466838701,-9.152442199827954,12.033914314717734,-12.03391431471772,21.32943844133288,0.9098236446892032,4.67223401246687e-08,2.628485566956024e-08,1.0547273251719563e-08,-5.7212758868554415e-09,-2.367740016504086e-08,-3.5307497263691656e-08,-7.564986888322918e-08,-6.357537850115896e-09,5.6122424787180124e-08,7.307037586305626e-08,7.317068122859497e-08,5.8497042377296875e-08,2.1573019494211958e-08,-1.9022555302804036e-08,-1.2388493942356085e-07,-1.1435893263906786e-07,9.400084662511426e-09,4.678552019349601e-08,6.262340797687541e-08,6.421831826415231e-08,4.525041965925281e-08,1.6284941960887623e-08,-4.8235070540331665e-08,-1.0800139478895194e-07,68.39611759184987,25.93851333304341,44.18115588042408,38.47248240844697,34.836433679558695,7.986027631439279,56.402236127909596,89.17298662869369,84.47113764022065,16.973338461161475,51.695380347262784,47.624924608274924,22.80251936484096,20.019941946157,35.07279768657671,88.26316298400445,0
8.096125e-05,8.108875e-05,8.116625e-05,8.120125e-05,8.1211875e-05,8.1070625e-05,8.1025e-05,8.102025e-05,39.76508023938344,53.3710050808871,57.433062380434414,58.358980249370696,56.38648825447843,44.35558629175984,41.77663457794954,44.529769550623506,3.5766624220934347,6.65181281206783,-4.281775799817362,-13.31870314556123,-7.399521054621363,10.569204856311456,-6.684849185659552,6.975960102001352,-1.0112537673695771e-08,1.5898281177881066e-08,3.0217998776666875e-08,2.5638228225994284e-08,1.617848765827287e-08,-1.026371878876096e-08,-1.9544932765307528e-08,-8.296571400944939e-09,-7.23466178847735e-08,-4.1478114160816364e-08,5.50940762595578e-10,2.4123448821726823e-08,3.5164715624097385e-08,8.606435529089768e-09,-1.841589000297684e-08,-3.1420359113269234e-08,-6.223408021107772e-08,-5.737639533869742e-08,-2.9667058014071297e-08,-1.5147794042674554e-09,1.898622796582451e-08,1.8870154317850727e-08,1.1290427623306887e-09,-2.312378771232429e-08,86.80832760280903,100.0,66.43644840036524,56.81750578211468,46.740227407858285,15.853807284467184,38.39764384152221,55.72509328971554,83.2316651807156,93.34818718793215,70.71822420018259,70.13620892767591,54.13974846247964,5.2846024281557265,45.082493027181776,48.74913318771418,0
8.330375e-05,8.3263125e-05,8.330375e-05,8.329375e-05,8.32975e-05,8.3270625e-05,8.3326875e-05,8.322949999999999e-05,32.29301537820638,31.18023026325565,39.234704244687705,39.145117537338436,42.915879700283476,39.97534638096885,52.36587102028592,37.06808550990161,19.12763349918161,5.494081789143932,-5.283595931989439,-17.514774683704612,19.72495537994387,-21.548300052575623,23.46392292511724,-9.312561179343843,1.2660784655986718e-08,1.1957867209861609e-08,1.7520820973908802e-08,1.7357332975840908e-08,1.4345195634839517e-08,1.0161830394039352e-08,1.2829678082619926e-08,-1.7048604994452178e-09,-1.0311716730788804e-07,-9.149201146103561e-08,-7.118060781270854e-08,-5.247479951774177e-08,-4.055299154772826e-08,-3.243118572715051e-08,-1.9422563001321352e-08,-2.413180139431684e-08,-1.1577795196387475e-07,-1.0344987867089722e-07,-8.870142878661734e-08,-6.983213249358268e-08,-5.489818718256778e-08,-4.259301612118986e-08,-3.2252241083941273e-08,-2.2426940894871615e-08,81.78311444179039,48.86514586497685,87.12490627659483,26.69367508647201,94.82245007886331,25.0,97.69588438767592,3.760473823555015,62.65548094260878,43.37106407583292,92.40850220858424,44.20844977017662,75.09749469891943,46.54830005257562,74.23196146255869,13.073035002898855,0
8.350875e-05,8.3648125e-05,8.3648125e-05,8.356375e-05,8.3616875e-05,8.3488125e-05,8.342375e-05,8.345549999999999e-05,49.57729149962171,55.761767735370725,52.76030027149456,49.241104492778646,51.7618075254681,46.00272678417032,44.48528904226093,46.47788474942657,8.33333333333333,-13.906271910443314,-7.836399307553738,-3.2573287820029355,11.253540191197702,-8.566472403064946,19.272276192866602,-0.5112539459966754,5.712863042596892e-08,6.274086944799062e-08,4.7030555146416765e-08,1.5690828932931603e-08,7.302362057531611e-09,-7.626007186383134e-09,-1.731758452374389e-08,-2.262022894033905e-09,-9.85612151002792e-08,-3.279440014759458e-08,8.648994629112405e-09,4.018397329136689e-09,3.103735798674689e-09,-1.2349085995318708e-08,-3.778938447724156e-08,-3.3030769181914535e-08,-1.556898455262481e-07,-9.553526959558519e-08,-3.838156051730436e-08,-1.1672431603794917e-08,-4.198626258856923e-09,-4.723078808935575e-09,-2.0471799953497675e-08,-3.0768746287880625e-08,85.48652032870288,79.14059213433501,22.518343201333785,33.789888753229945,65.27098484877469,8.06120336439829,40.8780319429981,67.39127139958202,77.15318699536955,93.04686404477836,30.35474250888752,37.04721753523288,54.01744465757699,16.627675767463234,21.605755750131493,67.9025253455787,0
8.472562500000001e-05,8.461625000000001e-05,8.491312500000001e-05,8.476937500000001e-05,8.4898125e-05,8.4863125e-05,8.4875625e-05,8.500625e-05,30.09841323453798,30.549571663194488,49.11045854700887,44.034117219314616,51.38656082805551,48.91849376357821,49.459637889736854,58.479124298408614,-4.4871969009792085,8.632460800538205,-5.998594484641401,1.2308101727291512,12.583893065801515,-7.393008651240281,2.1740629876396653,-7.705531902782103,-6.74155577312282e-10,-8.135918181117086e-09,3.911528568043194e-08,3.1733149648120734e-08,3.6145262678075545e-08,2.662916112218933e-08,1.683740103982505e-08,2.0962814291512835e-08,-1.6564989816566448e-07,-1.808244911157429e-07,-1.1377088132798324e-07,-8.236109305320092e-08,-4.5306272542568764e-08,-2.316151557739811e-08,-1.288115522689117e-08,2.3871279561606298e-08,-1.6497574258835226e-07,-1.7268857293462574e-07,-1.5288616700841515e-07,-1.1409424270132165e-07,-8.14515352206443e-08,-4.979067669958744e-08,-2.9718556266716216e-08,2.9084652700934675e-09,14.458789410097117,29.54324870553523,75.64434393890477,18.64734040939578,98.44832626166769,33.172233380564826,73.40831875755245,76.11994858052456,18.94598631107633,20.910787904997026,81.64293842354617,17.41653023666663,85.86443319586617,40.56524203180511,71.23425576991279,83.82548048330666,0
8.59375e-05,8.6014375e-05,8.6058125e-05,8.6014375e-05,8.602625000000001e-05,8.600625e-05,8.6148125e-05,8.619725e-05,35.98850546596808,44.31587126201855,48.110147715508546,44.325923217002774,45.91347025957366,44.62349326323492,62.87892634378683,60.35669185300922,24.77225952539197,0.2277404746079981,-20.99944156848327,10.16377072938614,-9.821469058854886,12.32380656461868,1.0541587109361288,-3.5203820038481517,-4.531651101041719e-08,-2.2339244093836296e-08,-2.4325563148744607e-10,-3.062403810378077e-10,2.12185066611139e-09,9.397451538249298e-10,1.6996483136723126e-08,1.7214146509543116e-08,-2.8649848202044903e-08,-3.800050598094709e-08,-2.2519324054016564e-08,-2.255432532829877e-08,-1.87908280007707e-08,-1.86669805050489e-08,7.259261500971966e-09,3.3211723021172675e-08,1.6666662808372293e-08,-1.5661261887110792e-08,-2.227606842252912e-08,-2.224808494726096e-08,-2.0912678666882096e-08,-1.960672565887383e-08,-9.737221635751159e-09,1.5997576511629548e-08,51.00567296112912,99.99999999999996,58.830149599220064,31.362336630094813,63.02858030614395,36.50277063056888,89.0812380664042,63.56478720168397,26.23341343573714,99.77225952539196,79.82959116770334,21.19856590070868,72.85004936499885,24.178964065950193,88.02707935546806,67.08516920553213,0
8.6813125e-05,8.6913125e-05,8.7008125e-05,8.6929375e-05,8.6890625e-05,8.689625000000001e-05,8.6954375e-05,8.71075e-05,36.671946157338965,48.05919080763577,54.826707700283784,47.42740661085835,44.92540106250214,47.24207756182382,52.977410308157495,61.203895363412656,6.2169222431142135,8.33333333333333,-18.07160058524637,10.651113817771005,-12.705990398989515,20.1264771664649,-17.313158000981986,1.245362039107739,1.797371110549561e-09,1.6104015204253136e-08,3.0958035411920016e-08,1.3975357754343992e-08,3.093169589532405e-09,-4.2130837478390606e-10,9.561903797540632e-09,2.141165682279682e-08,-8.384309993523926e-08,-6.053023309296987e-08,-1.80643681697524e-08,-1.4527521713591185e-08,-1.7118173444110356e-08,-2.1540003853091007e-08,-5.3508053743404275e-09,3.5287951883575814e-08,-8.564047104578882e-08,-7.663424829722304e-08,-4.9022403581672414e-08,-2.8502879467935174e-08,-2.0211343033642764e-08,-2.1118695478307105e-08,-1.491270917188106e-08,1.3876295060778996e-08,25.0,84.444295295506,70.78519824426087,36.15699927293117,22.503058952851106,83.57547528176224,57.50598610230275,68.62371222433259,18.783077756885785,76.11096196217267,88.85679882950727,25.505885455160165,35.20904935184061,63.44899811529734,74.81914410328473,67.37835018522486,0
8.867375000000001e-05,8.8778125e-05,8.859625000000001e-05,8.854874999999999e-05,8.884875e-05,8.879125e-05,8.8861875e-05,8.8629e-05,52.289350267039175,55.67328586999914,47.282453898388844,46.865622213743,58.51770373821718,54.507588918408025,56.86911771729943,44.086821140429535,-6.373317143474228,-14.122110432694273,-3.5230215701408327,20.8203551765747,-11.411894689861267,13.316106478913035,-0.7600002331187063,-8.785826693003086,3.9470188752202675e-08,4.5954675692954414e-08,1.287080408725031e-08,-1.0702859871723648e-08,2.600385255323919e-08,1.968345504259428e-08,1.57017497260587e-08,-1.889351035500324e-08,-4.764757744783e-08,4.125643478984051e-09,-7.846094561344695e-10,-3.0996519533850964e-08,1.756391941419968e-08,3.5222540449750907e-08,4.75788072189115e-08,-5.616820674233169e-10,-8.711776620003268e-08,-4.182903221397037e-08,-1.3655413543384781e-08,-2.029365966212731e-08,-8.439933139039514e-09,1.5539085407156633e-08,3.1877057492852794e-08,1.833182828757992e-08,40.490168638837226,55.61909390122061,0.0,52.226134416752316,71.11588185529033,47.609033777251476,87.44930156109152,19.870862489426923,46.86348578231146,69.74120433391488,3.5230215701408327,31.40577924017761,82.5277765451516,34.29292729833844,88.20930179421022,28.65668918243001,0
9.211125e-05,9.213e-05,9.2560625e-05,9.3278125e-05,9.325875e-05,9.2974375e-05,9.286625e-05,9.213799999999999e-05,54.03419486195454,54.59198042420192,61.34552572345292,67.67099338932753,60.134225669432276,53.60919406793085,51.61679765696845,43.13970716813056,-18.59826455683489,19.14907174986029,5.850928250139731,-22.652512489889432,10.40257207269487,-8.645243617203318,-4.104815965602124,7.180250032749933,-2.4404919344531386e-08,-3.1848981526560824e-08,1.0709955811082776e-08,1.0475415422200185e-07,5.332132051677272e-08,-2.4607097101939103e-08,-7.101653431425192e-08,-1.3423576454684445e-07,1.9605010059268373e-07,1.5379795375147892e-07,1.8485824418804921e-07,3.5968657705502674e-07,3.8246657346142614e-07,3.14945458734456e-07,2.1047562394587422e-07,-5.986806221954546e-08,2.2045501993721513e-07,1.8564693527803975e-07,1.7414828837696645e-07,2.5493242283302484e-07,3.2914525294465354e-07,3.395525558363951e-07,2.814921582601261e-07,7.4367702327299e-08,39.56423820411611,68.41039070092538,77.96273093938697,57.042462530331704,37.080062257461535,16.805013749908962,37.281151344292674,25.149122433603285,58.16250276095101,49.26131895106509,72.11180268924724,79.69497502022114,26.67749018476666,25.45025736711228,41.38596730989479,17.968872400853353,0
8.8155e-05,8.818375e-05,8.8138125e-05,8.81625e-05,8.811375e-05,8.80375e-05,8.8045e-05,8.785600000000001e-05,61.4842918285221,60.565211710687606,52.74604637327909,54.94657351047391,49.15327344305115,44.405240779070574,45.15440211753418,34.82041859659235,3.552713678800501e-15,-8.358693722623544,-16.641306277376472,20.943961871173784,-20.09580149335612,11.669381492462005,-4.184208536946349,4.119998229799341,4.662967815137956e-08,3.858655066980256e-08,1.6242446152946166e-08,1.9788711295424646e-09,-6.2763672902426725e-09,-1.6605607781254682e-08,-1.347574830929442e-08,-2.225436831222496e-08,2.801856402590692e-09,3.846287265360592e-08,4.266059735741543e-08,3.250596976001901e-08,2.2150295248171533e-08,-1.62288663295757e-09,-1.3878270919794917e-08,-5.572092222967429e-08,-4.3827821748788864e-08,-1.236780161966496e-10,2.6418151204469267e-08,3.0527098630476544e-08,2.84266625384142e-08,1.4982721148297112e-08,-4.025226105004976e-10,-3.346655391744933e-08,100.0,34.72359100195323,15.990019939135365,77.80025847556044,2.5444811334530213,18.77631280541953,58.70494830488407,24.61692047738943,100.0,43.082284724576766,32.63132621651182,56.85629660438664,22.64028262680914,7.106931312957522,62.88915684183043,20.49692224759009,0
8.968125e-05,8.979e-05,8.983624999999999e-05,8.9825625e-05,8.9900625e-05,8.989499999999999e-05,8.984125e-05,8.97775e-05,41.5522894825092,54.28813353303902,53.688357916211956,52.735677714729405,57.933411039828826,53.87411433472071,50.9414441464713,44.98289836022485,2.4491559396061584,22.550844060393835,-25.000000000000018,20.41460683925513,1.30196567353698,-21.71657251279216,19.081722580338358,-7.6326890321353575,-1.667709510034189e-08,-1.0608311269141067e-08,6.011438098673293e-09,-1.4635994126586299e-09,9.256891605949308e-09,6.378990951239221e-09,-6.601328060223991e-09,-1.393310822286387e-08,1.3718827483259585e-08,1.872141891951515e-09,2.2636698648252452e-08,1.4350047274759677e-08,3.0433281441681604e-08,3.6675928480143095e-08,2.0650301455608533e-08,-3.3073291227488848e-09,3.0395922583601483e-08,1.2480453161092584e-08,1.662526054957916e-08,1.5813646687418308e-08,2.1176389835732296e-08,3.0296937528903876e-08,2.7251629515832526e-08,1.0625779100114987e-08,3.673733909409238,99.88578267518723,43.65685450561811,64.86764195375328,77.48322560816891,12.134424436918115,49.08610274838769,24.58002069977707,1.2245779698030794,77.3349386147934,68.6568545056181,44.45303511449815,76.18125993463191,33.85099694971027,30.004380168049327,32.212709731912426,0
9.0218125e-05,9.01125e-05,9.0115e-05,9.0094375e-05,9.0184375e-05,9.0153125e-05,8.996625e-05,8.985625e-05,51.06126305797062,43.417463691466544,45.85174081547475,45.72924275038615,52.26758886971752,49.161881937927504,34.301528245041666,41.891429799982696,22.890267125201675,-20.762055581981738,10.002098156367252,11.966169871959865,-5.152422569323294,-17.819329871795585,-1.1247271304280593,2.8296499412493668,-3.5791494756557214e-08,-3.5765392701309725e-08,-2.7260627511150438e-08,-1.5697770141876138e-08,4.576887220729888e-09,5.411443334576837e-09,-1.667964135460996e-08,-1.8735122271690838e-08,3.168436739301036e-08,-1.2413998427715468e-09,-2.5176743240171334e-08,-3.4014083412319935e-08,-1.621537373989738e-08,-9.204154833551024e-09,-3.5711630914195444e-08,-8.10466629101245e-08,6.747586214956759e-08,3.4523992858538165e-08,2.083884270979103e-09,-1.8316313270443797e-08,-2.0792260960627267e-08,-1.4615598168127862e-08,-1.9031989559585482e-08,-6.231154063843366e-08,62.665021316707055,14.457671973389735,61.66280808308549,48.242019843755074,83.5426283084913,9.66083271798166,0.0,67.3815637420835,39.77475419150539,35.21972755537148,51.660709926718226,36.27584997179521,88.6950508778146,27.480162589777244,1.1247271304280593,64.55191380083413,0
9.0255625e-05,9.034125e-05,9.0450625e-05,9.04825e-05,9.0523125e-05,9.0493125e-05,9.0385625e-05,9.03675e-05,32.435581105382234,43.786379660498675,54.87016169096905,56.747648469205885,57.64962230906487,53.02733270867865,42.42591084624581,44.3085900307489,22.07581579524546,2.9241842047545643,-19.45802461752572,16.15211704172717,-20.684922343907512,3.4712846899172067,-2.19678325132186,4.3398352810310366,-8.939059307319472e-09,5.9855153302623605e-09,2.8452298079973722e-08,2.6538520556857644e-08,2.2155827104618182e-08,8.247832317584563e-09,-1.0559323742168024e-08,-9.03027890186603e-09,-8.115543933244772e-08,-6.784652202430348e-08,-2.3066569441233014e-08,2.564415244990693e-09,2.303189250101628e-08,2.272316752515162e-08,1.946999646874675e-10,-1.9520187195617057e-08,-7.221638002512824e-08,-7.383203735456585e-08,-5.1518867521206736e-08,-2.3974105311866947e-08,8.760653963980931e-10,1.4475335207567056e-08,1.075402370685549e-08,-1.0489908293751028e-08,45.61372369286818,95.61372369286812,60.409792685276955,77.95835664523537,28.31954620290461,34.44316063003709,3.425507278333801,51.74962330218745,23.537907897622727,92.68953948811358,79.86781730280269,61.8062396035082,49.00446854681211,30.97187594011989,5.62229052965566,47.40978802115641,0
9.0485625e-05,9.024875e-05,9.024312499999997e-05,9.0045e-05,9.0455e-05,9.06625e-05,9.099125e-05,9.080725e-05,58.16741858127247,49.755757264405325,48.00181044939351,45.59649679410755,56.30825902995098,60.70063614845368,66.1146790319336,54.49283852024429,-7.108761873984974,5.987940114036058,2.3453932192972724,15.03258311280909,-16.986822477798444,18.62090603165603,-13.03510423406628,-2.501634452829638,6.014310434532995e-08,-1.1411881427567073e-08,-3.433541413647141e-08,-5.181638261272147e-08,1.1566013743109062e-08,4.231096299947319e-08,6.62093620269546e-08,-9.700897710139668e-09,1.615822621949045e-07,1.0348926505235367e-07,5.215511807553177e-08,-1.6463062524124314e-08,3.672636107546493e-08,9.854032593900172e-08,1.8106902596273469e-07,1.7131123256283064e-07,1.0143915784957456e-07,1.1490114647992075e-07,8.649053221200317e-08,3.5353320088597147e-08,2.516034733235588e-08,5.6229362939528525e-08,1.1485966393578012e-07,1.8101213027297032e-07,21.364362502915448,8.981910171054091,60.37308421572678,61.5389809796325,62.56630326495776,86.52348618594736,72.84294368093596,42.94751517111425,28.473124376900426,2.99397005701803,58.0276909964295,46.506397866823406,79.55312574275621,67.90258015429133,85.87804791500223,45.44914962394388,0
