p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
8626.596249999999,8624.88875,8619.838749999999,8625.66,8667.623749999999,8684.813750000001,8706.3925,8716.6725,8748.7225,8702.21875,8709.79375,8740.505,8734.78875,8716.098750000001,8695.723750000001,8709.114772727273,61.684999588583715,59.98278937311129,55.3565661626473,58.82156507850294,71.59140594177632,71.91137708505421,72.73187857290881,73.20414155598104,77.55219189808983,58.77819112903858,59.69750209474699,66.43317664831339,62.147285476940546,58.77352000552793,50.393254341919786,53.14319330270616,-17.32955517720077,-5.158202241180781,-25.879773736790792,34.067491020387216,15.932508979612775,-3.5529320597362997,-29.78040127359705,18.433839026768094,14.89949430656524,-50.0,6.539048028232433,38.0819736651352,-31.51231786376545,-13.108703829602176,12.355467951927176,5.960006088418139,6.116593424990853,4.447167386192113,2.5638361251294146,1.504183424728955,4.873153302993543,7.1788790998332415,8.643249698531871,8.109281147027621,9.588668828438426,4.000689777709237,-0.5626224640256918,0.4758043792248756,-0.5538264960786972,-2.642725844415672,-6.56158295553421,-5.336134173815894,9.157665904890564,9.876306512380324,9.567986724647199,9.288559660932153,14.567555435961369,20.232628761259548,25.974133841978073,29.406725992935208,35.59389724364973,32.928275298982946,28.493437352392,29.56085596933372,28.45015702944966,25.33967650396789,18.571567358365424,9.774736483100158,3.04107247989971,5.429139126188211,7.004150599517784,7.784376236203196,9.694402132967824,13.053749661426306,17.330884143446198,21.297444845907584,26.00522841521131,28.927585521273716,29.05605981641769,29.085051590108836,29.003983525528355,27.98240234838357,25.13315031389964,15.11087065691605,6.116593424990853,4.447167386192113,2.5638361251294146,1.504183424728955,4.873153302993543,7.1788790998332415,8.643249698531871,8.109281147027621,9.588668828438426,4.000689777709237,-0.5626224640256918,0.4758043792248756,-0.5538264960786972,27.98240234838357,-6.56158295553421,-5.336134173815894,71.55696396695734,38.81966060518618,0.0,52.20247306116167,100.0,89.34120382079115,50.0,55.30151708030428,100.0,0.0,11.116350001927175,91.93153254005144,30.495163224010096,0.0,18.533201927890747,63.369771780225754,88.88651914415811,43.97786284636696,25.879773736790792,18.13498204077445,84.06749102038722,92.8941358805274,79.78040127359705,36.86767805353619,85.10050569343477,50.0,4.577301973694743,53.84955887491625,62.00748108777554,13.108703829602176,6.1777339759635765,57.409765691807614,0
8131.796666666666,8135.1291666666675,8137.75,8130.25125,8132.650416666666,8140.547916666666,8133.862916666668,8133.765,8141.75125,8146.042916666667,8151.370416666668,8161.060416666667,8176.224166666668,8157.87375,8164.662916666667,8157.8431818181825,56.242505861877966,55.831383880654236,55.04012972853418,48.425325305628604,51.26675270076693,58.19303817732929,47.789037132741726,50.276196092638884,55.81656689269239,58.73054019250014,58.44256674528136,62.6415854804594,63.46366590393683,48.978357731065294,54.21055662255414,46.84610451960506,-3.918171147385421,-2.896420285844685,-8.005175942296772,12.965612139156216,-0.3926934991879965,-0.043236422058781684,-10.709462279283198,12.999547436900587,-13.810687953340066,13.810687953340025,-5.555555555555572,3.780367919965523,-14.891479031076678,13.401221054982722,-0.6504675515482307,-3.939576865916984,1.15958059355336,1.3805526195370377,0.5756018659936379,-1.021520836584553,-0.5231086878450711,0.7321963429553344,-0.384742356815062,-0.5973456449146223,0.7657792086045306,0.7996733221384171,0.7681422465170796,0.9042568684705392,1.9026759447379549,-2.0184402199064304,-1.2078674723566476,-1.2626294966333071,0.028330685583720577,2.7656328365172462,3.2200261185967065,1.082576485327991,0.2337157173604585,1.9090567982523985,1.1558031661237085,-0.16801648387490786,1.5310938508823708,2.7772623748774095,4.234212677617658,5.1184057707326565,8.9525867499918,4.419765749135877,2.2248384751771177,0.9004514325776075,-1.1312499079696396,1.3850802169802086,2.644424252603069,2.104097321912544,0.7568244052055297,1.176860455297064,1.5405455229387706,0.4293291610397145,0.7653146422778404,1.9775890527389923,3.4660704311005786,4.214148902262116,7.049910805253845,6.438205969042307,3.4327059475337656,2.1630809292109148,1.15958059355336,1.3805526195370377,0.5756018659936379,-1.021520836584553,-0.5231086878450711,0.7321963429553344,-0.384742356815062,-0.5973456449146223,0.7657792086045306,0.7996733221384171,0.7681422465170796,0.9042568684705392,1.9026759447379549,6.438205969042307,-1.2078674723566476,-1.2626294966333071,80.49501904273518,33.64255915874019,49.600110850233726,50.056486821176854,66.96338379952856,77.7229029096151,15.37007790917315,69.91552558304468,59.17817834513086,72.46485615764405,33.76439956772264,73.77115999581783,22.65475753150865,35.41893840942666,83.26058404458881,18.253461194652893,84.41319019012059,36.53897944458488,57.6052867925305,37.09087468202063,67.35607729871657,77.76613933167388,26.079540188456345,56.915978146144106,72.98886629847094,58.65416820430401,39.31995512327822,69.9907920758523,37.546236562585314,22.017717354443946,83.91105159613707,22.193038060569872,0
7883.372083333334,7883.670833333333,7889.336666666666,7882.961666666666,7886.671666666667,7889.344166666668,7919.8525,7924.869583333332,7933.060833333334,7920.67125,7901.658333333334,7888.5875,7867.889166666668,7890.770416666666,7913.722083333332,7919.612272727273,61.12061082838643,57.49317686939007,57.22955540695585,51.42184617716366,53.10102394594809,55.37836515293394,69.1774759705316,62.27131287615715,59.88605750160766,51.575119533152616,40.657735228195854,36.96999684616852,34.10698433686687,51.18731459906312,59.13642242359562,55.89230229048418,-3.35602953429853,8.83520796507235,-9.15580533861408,8.75890400426955,-10.306513859838176,13.49391559017602,-6.847364974912015,6.85490237785204,-13.832771785262675,1.1029703887285305,11.847507433538125,-5.963403746624165,9.679592591024221,0.0,-8.095542414363571,-3.12683377038996,0.3414354512702665,-1.4127471478033449,-0.6851262643051959,-1.7199833597219152,-0.935376759217362,-0.4055978415651208,3.1925076852238625,1.8376264226090533,0.3926479460765047,-2.301790273126767,-4.416078103046331,-3.5720762456164943,-3.7056374958118,1.9739885146657088,5.26073394568954,1.9489710433574765,10.948201317327854,7.5715931351005565,6.920419849027589,4.130658475557084,2.915326751947456,2.1563605868474647,8.235847019114923,11.346581110339384,11.122535444533241,6.784253075697053,-0.95510529677919,-5.873972334713018,-11.795408950514078,-7.223754266508576,2.1694628479676794,7.196641157999281,10.606765866057591,8.9843402829039,7.605546113332786,5.8506418352789975,3.8507035111648182,2.5619584284125856,5.043339333891062,9.508954687730327,10.729887498456737,9.086043348823818,3.460972806267141,-2.3018960890965223,-8.089771454702277,-9.197742781174282,-3.0912710977218603,5.247670114641803,0.3414354512702665,-1.4127471478033449,-0.6851262643051959,-1.7199833597219152,-0.935376759217362,-0.4055978415651208,3.1925076852238625,1.8376264226090533,0.3926479460765047,-2.301790273126767,-4.416078103046331,-3.5720762456164943,-3.7056374958118,-9.197742781174282,5.26073394568954,1.9489710433574765,21.12044942088228,49.02706512553682,38.107280264255216,32.42997238413407,41.733140676176156,79.07118490681734,72.61869610980072,38.32975324061768,35.19465769677808,4.7293629955406535,27.75905006673327,37.70557395865831,57.97643058653338,100.0,60.24397554168271,32.01774802291067,24.476478955180806,40.191857160464465,47.2630856028693,23.671068379864522,52.039654536014325,65.57726931664132,79.46606108471275,31.47485086276565,49.02742948204076,3.6263926068121237,15.911542633195147,43.668977705282465,48.29683799550915,100.0,68.33951795604628,35.14458179330063,0
7883.86475,7877.3675,7905.45825,7916.63125,7919.2785,7895.41975,7886.66725,7886.725,7881.7125,7876.765499999998,7865.272,7864.7105,7866.794,7883.86775,7886.005249999997,7876.699772727273,38.4407063579006,41.203183222680074,65.64094908449142,63.148931299047106,57.382619702637605,39.36314124733517,41.23394169238159,46.34350637133297,46.250377604203656,44.21916639832564,39.484729987116715,45.364836995920754,50.26653510070813,61.894523426276656,55.71737842421929,46.69299508228218,-1.142216312155656,8.671803557445012,1.2215008472452404,-7.252793626326885,-2.640510778363355,7.119811267123983,1.5171892800284388,-1.1556898809954863,-3.875021848977378,-0.27295548384625523,-0.5251778579267902,2.071648529021707,-2.0254188859781204,0.4789482148830665,-3.3333333333333814,8.18355902030702,-1.2591795569365811,-0.34914422077213275,3.3799120590548783,1.2904076843970531,-0.738868578322837,-3.317060018707321,-1.36863694314654,0.6878167402890967,0.3747844452176423,0.11161958659345196,-0.7626879591101113,0.44361320977553625,1.0604474074011752,2.1015401595279317,0.07826458429930891,-1.5603819481084296,-3.0237214676845725,-5.440367632508331,3.3880598915379783,8.442744231102006,5.472307472927878,-1.7410479436761306,-6.1936906168621135,-4.08571722635088,-3.9737624252774366,-2.904910286282939,-4.8257558372224585,-4.1236007618821535,-2.0298469969763566,3.769622316349887,4.4952491285826905,0.06719695239338433,-1.7645419107479912,-5.0912234117362,0.00814783248309956,7.1523365467049524,6.211176051250715,1.5760120750311906,-4.825053673715575,-4.7735339666399765,-4.348546870495079,-3.0165298728763905,-4.063067878112348,-4.567213971657688,-3.0902944043775324,1.6680821568219557,4.416984544283381,1.627578900501814,-1.2591795569365811,-0.34914422077213275,3.3799120590548783,1.2904076843970531,-0.738868578322837,-3.317060018707321,-1.36863694314654,0.6878167402890967,0.3747844452176423,0.11161958659345196,-0.7626879591101113,0.44361320977553625,1.0604474074011752,1.6680821568219557,0.07826458429930891,-1.5603819481084296,26.92490209506999,59.19081963469394,79.83396574668399,23.734053280709013,40.84347161595058,22.700072964114838,52.30399029162882,50.28970626436104,69.73607558214813,46.0251574363836,32.21447783758113,59.47832310154952,70.35300455702752,69.63883628002965,38.811609084490826,40.310498870013056,28.067118407225646,50.51901607724893,78.61246489943875,30.9868469070359,43.483982394313934,15.580261696990853,50.78680101160038,51.44539614535653,73.61109743112551,46.29811292022986,32.739655695507906,57.40667457252781,72.37842344300563,69.15988806514659,42.14494241782421,32.126939849706034,0
7863.153999999998,7867.24475,7866.3395,7867.58425,7874.694,7874.15525,7876.75225,7890.23875,7905.83425,7919.9765,7931.66275,7929.84375,7935.2305,7898.23175,7899.31275,7869.25,36.29726787814211,50.37590060557904,47.23163850018667,52.467875771027146,62.30660824755547,53.47526653352274,56.49032879989932,65.22586375555466,70.76686134186244,65.27345229230792,61.293419584317924,56.561683351743966,55.030709100134246,39.64875695395264,43.5803127573057,33.96506360944378,-2.4987419540896856e-14,9.015476683727314,-6.279133962659082,7.26365727893165,-5.39091863314034,3.0504868063981347,2.3404318267421056,-10.000000000000037,1.675810638772227,4.642538157968094,-4.143347151802498,7.824998355062043,-8.47523745479632,1.8085707881295707,4.424852950329344,1.5477348566069424,-0.7462379848801909,0.6340730222895418,0.2242626535605951,0.25285294036774025,0.7644087846303445,-0.22352991553341509,0.04591226927229286,1.1840408823815909,1.1975484613141494,0.6446897540733947,-0.16891248911841678,-1.2871552225888825,-0.7388876001433592,-4.11731237704698,0.2798264077653282,-1.848956013212465,-2.63729426824857,-1.8244221802245195,-0.3235403768661854,-0.3168626038022012,1.906868334842148,1.6007441014507091,0.9913971166247392,4.664225591914419,6.558242148802947,8.977302645802501,9.162317978771352,5.055815694823742,5.526821103762631,-8.079519619479196,-6.302408473041853,-10.51481708721605,-1.8910562833683795,-2.458495202514061,-0.5478030304267805,-0.5697155441699414,1.1424595502118031,1.8242740169841245,0.9454848473524464,3.4801847095328284,5.360693687488798,8.332612891729108,9.33123046788977,6.342970917412622,6.26570870390599,-3.962207242432217,-6.582234880807179,-8.665861074003585,-0.7462379848801909,0.6340730222895418,0.2242626535605951,0.25285294036774025,0.7644087846303445,-0.22352991553341509,0.04591226927229286,1.1840408823815909,1.1975484613141494,0.6446897540733947,-0.16891248911841678,-1.2871552225888825,-0.7388876001433592,-3.962207242432217,0.2798264077653282,-1.848956013212465,33.49665980634323,71.18230304523526,16.978463862996563,83.85089362485925,55.31771995937046,26.820933720893752,63.00457593066586,30.649686154358047,69.91646473573277,47.52406387648279,29.82007665207193,60.80213272498932,40.664681269347,64.58790884567345,63.8713828255736,45.67080737846178,33.49665980634325,62.16682636150796,23.257597825655647,76.58723634592761,60.708638592510795,23.77044691449561,60.66414410392375,40.64968615435808,68.24065409696054,42.881525718514695,33.96342380387443,52.97713436992729,49.13991872414332,62.77933805754388,59.446529875244245,44.12307252185484,0
7543.4085,7545.441,7544.736,7542.429,7543.69525,7549.78575,7563.195,7564.88475,7567.451,7555.62775,7546.1955,7538.701,7544.19425,7548.8935,7548.149499999998,7544.600909090909,59.47888547148446,54.76371171094065,53.69301844507954,48.6122326887192,51.34606328905196,55.834990352856394,61.38722424342806,56.45818451685171,54.6492760888711,44.44999032602654,40.57371088830576,41.957191140434546,48.91644642946719,53.0011923571966,51.33048956725147,46.72369791237292,-0.19057516725853868,-4.3044086745258126,7.874318409237331,0.31556174568790096,-0.6512388417810729,-0.7678626626853322,-5.574462032072697,-2.020033868216328,3.955354562397892e-14,4.073964097514115,-2.6357639216677327,7.676971993587941,-1.5139024296630208,-6.085443016252513,8.484173276481526,-6.989193833510293,0.5319060029137378,-0.3733019701364088,-0.43547537384883295,-0.4937837856988601,-0.017682857060810915,0.5698794858381715,1.2116087346510545,-0.2084191397376212,-0.3600259677577736,-1.7352994335035312,-1.1618680217779225,-0.3641164150353811,1.144840678047309,1.0174538253812715,0.07077366546624092,-0.4800029656156194,3.817825411806552,3.1417890746151897,1.1736405012030446,0.5433042594837388,-0.04953022978370427,1.5347993300428242,4.8505792881099286,4.146220005623036,3.1154922889822045,-0.8057721744499758,-3.9396344195110022,-5.423349320244778,-1.8445884486744943,0.5666960657708842,0.595805653721527,-0.17964551140366067,3.2859194088928145,3.5150910447515984,1.6091158750518777,1.0370880451825992,-0.031847372722893355,0.9649198442046528,3.6389705534588743,4.3546391453606565,3.4755182567399783,0.9295272590535554,-2.777766397733081,-5.059232905209398,-2.9894291267218036,-0.4507577596103874,0.5250319882552861,0.30035745421195875,0.5319060029137378,-0.3733019701364088,-0.43547537384883295,-0.4937837856988601,-0.017682857060810915,0.5698794858381715,1.2116087346510545,-0.2084191397376212,-0.3600259677577736,-1.7352994335035312,-1.1618680217779225,-0.3641164150353811,1.144840678047309,-0.4507577596103874,0.07077366546624092,-0.4800029656156194,36.224930511735074,30.835740006695676,61.296437895030785,28.931970890622267,62.3087234685875,61.942749646089574,41.30860453001673,36.51431112074257,62.08057984052759,30.880498983382353,29.356659771039077,62.24319725277969,51.02515459616292,49.0442048234559,67.55209677935854,27.44223037318893,36.41550567899361,35.14014868122148,53.42211948579346,28.616409144934373,62.95996231036857,62.7106123087749,46.88306656208943,38.5343449889589,62.080579840527534,26.806534885868235,31.992423692706808,54.56622525919174,52.53905702582594,55.1296478397084,59.06792350287701,34.431424206699226,0
7358.56175,7358.08225,7355.42475,7361.6615,7355.24625,7350.05325,7349.2035,7319.189499999998,7329.471500000002,7330.37875,7329.64575,7335.19275,7334.0265,7334.018,7325.77725,7327.480227272726,58.504770903953066,52.54646166172461,49.6289588141674,57.63882466879718,44.16333746340392,42.83519428186675,44.67258405319992,30.79211666802528,46.89846061055352,48.95611411239975,49.842087623763646,53.57162387568124,51.3024589861045,49.75097449774248,39.80747621217309,48.16874134579625,6.666666666666646,-6.666666666666684,6.66666666666664,-9.36950997031608,6.886616900311445,-0.8504402633288535,-6.666666666666702,8.754957769818116,-1.3082913040254218,-4.661408072887442,7.088344034438889,-5.245755986674214,4.896343863954666,-6.473679960806193,6.949489656181245,-9.090909090909133,0.10802750378436814,-0.5236645163176307,-0.5191670210934275,0.5197544889449051,-0.8196527220630824,-0.6138776099297742,0.1827288407055941,-2.4548776421051755,1.4157200498636129,1.1012651871978312,0.3670305249809868,0.6257889147705593,-0.13580886679456802,-0.1304496082820097,-0.96736256961149,0.30632549089386096,3.049300868759656,1.7470198460482609,-0.11213162620551884,1.3549164162517626,0.05368583303898049,-2.3120342007121506,-1.5353833038210722,-8.410854497938635,-4.467804277050798,-1.5042365875410724,-0.869179268094922,1.1070756477986834,0.6259257696529857,0.5157180368256377,-1.787269873666719,-1.6648270684908395,2.941273364975288,2.270684362365891,0.40703539488790863,0.8351619273068577,0.8733385551020629,-1.6981565907823766,-1.7181121445266665,-5.95597685583346,-5.883524326914412,-2.6055017747389035,-1.2362097930759088,0.4812867330281241,0.7617346364475538,0.6461676451076473,-0.8199073040552288,-1.9711525593847004,0.10802750378436814,-0.5236645163176307,-0.5191670210934275,0.5197544889449051,-0.8196527220630824,-0.6138776099297742,0.1827288407055941,-2.4548776421051755,1.4157200498636129,1.1012651871978312,0.3670305249809868,0.6257889147705593,-0.13580886679456802,0.6461676451076473,-0.96736256961149,0.30632549089386096,38.207675183140005,32.00997872610817,60.802734202597605,51.43314167640997,36.62128466773918,70.8112763561452,47.1368927925014,66.26487330945446,58.801623183157155,45.690507666137066,67.25680181411114,41.09283823404033,53.620483991348245,27.14934512421885,38.95494835869082,57.14495773546515,31.541008516473354,38.67664539277485,54.13606753593098,60.80265164672603,29.73466776742773,71.66171661947406,53.80355945916811,57.509915539636346,60.10991448718258,50.351915739024534,60.16845777967224,46.33859422071454,48.72414012739358,33.623025085025056,32.00545870250957,66.23586682637428,0
7154.9555,7162.30975,7165.12025,7170.01975,7169.06975,7163.82775,7163.12375,7164.65025,7162.5745,7152.055,7150.96175,7150.6175,7146.691999999999,7151.154,7159.462,7153.645,64.82516895492179,65.46244296545024,58.30046232311086,59.28853418863204,51.75619840757278,45.44857153361619,48.5384030535276,50.83767416910729,44.70214759893789,28.982267556983853,38.406800152802965,44.684145340595066,39.645955054027574,52.92263998112257,59.575059173762725,48.30361275343709,-4.459074592017171,-5.540925407982843,2.0812524073550978,3.773002703808903,-5.854255111164008,-4.61714000365987e-15,1.0990030125336172,-1.0990030125336046,4.796163466380677e-15,5.937900457625332,-3.417845016674966,0.8132778923829687,3.333333333333351,-0.19793053174631225,-6.468736134920343,9.090909090909092,0.8725585227882574,0.5884693591091421,-0.2184810916737072,-0.030074684382755287,-0.5596972477203228,-0.8780510313219695,-0.11108229964358944,0.2937864049751532,-0.14930949460563545,-0.9971517205320412,0.07755842895642928,0.4533869308955514,-0.13397602230145128,0.6801930019655857,1.0464391764600836,-0.7106726128733261,2.0779220553805318,3.9132152766813295,3.282998281912751,2.9325340891728047,2.1992941316254475,-0.32306177831542304,-1.1803307530608436,-0.1414999703995818,-0.26735098805256713,-2.8218204957289346,-3.055472571824248,-1.7398823449090741,-1.5399779604397736,-0.7910620075649604,2.5265613833717,0.6085697537008111,1.2053635325922742,3.3247459175721885,3.501479373586458,2.96260877355556,2.75899137934577,0.5549892530065466,-1.0692484534172542,-0.43528637537473497,-0.11804149344693167,-1.8246687751968933,-3.1330310007806768,-2.1932692758046257,-1.4060019381383224,-1.4712550095305457,1.4801222069116162,1.3192423665741368,0.8725585227882574,0.5884693591091421,-0.2184810916737072,-0.030074684382755287,-0.5596972477203228,-0.8780510313219695,-0.11108229964358944,0.2937864049751532,-0.14930949460563545,-0.9971517205320412,0.07755842895642928,0.4533869308955514,-0.13397602230145128,-1.4712550095305457,1.0464391764600836,-0.7106726128733261,76.62800796937941,47.79115740304512,32.15775249137455,64.18457305274138,22.09976751272779,41.09545534052677,58.99500707577624,58.01543295202625,14.89624156595408,41.269205902022364,72.49560218540212,54.25288301474803,20.392811069662148,75.53303202550836,43.26428956229265,50.188905088731296,81.08708256139658,53.332082811027966,30.07650008401945,60.41157034893249,27.954022623891802,41.09545534052677,57.89600406324261,59.11443596455984,14.896241565954075,35.331305444397024,75.91344720207711,53.439605122365066,17.059477736328798,75.73096255725467,49.733025697212994,41.09799599782221,0
7342.199500000002,7341.05025,7341.34,7340.4865,7321.7095,7307.62125,7315.3345,7317.2385,7318.57175,7312.85475,7312.174,7318.7225,7317.985,7312.1515,7320.7235,7330.776136363636,37.76440937851979,45.867374933364346,45.91274339922153,48.10412019408349,34.357433782617306,36.668864178921105,48.15223292063879,50.5598489268041,50.61578069769521,45.93565967274867,47.41034763825655,55.07478126939021,51.256803401918965,42.88186081903111,59.641346615289706,60.47203235616576,-8.274664753009548,5.991721176577543,-2.2962924717169635,-3.0067022574880724,0.4479661405669343,8.51700890286228,-2.601269162618709,-7.243699336291881,0.905952588360683,2.2723492438832693,4.689223759300852,-8.022557092634148,5.319179174234896,3.1795565529668792,1.5012642727983114,-4.076614608932413,-0.025488699794470642,0.8956779250563551,0.7721043076312247,0.2402226363544729,-1.6630528043462025,-1.0200318271283535,1.7991925321942952,1.1846584658904529,0.3607307812219671,-0.5334973725281705,-0.06501427040589829,0.7749597376101716,-0.038848568331033694,-0.714553290233077,0.8744340176443611,0.9224982872127704,-5.7526410197441695,-4.7195396403713845,-1.4119877567050936,-1.4631299542338638,-4.601498494681981,-8.554113094292735,-3.7326189584497116,-0.7434770492484859,0.4768625352565322,-1.085682161654404,-1.3049781729003371,0.8206590316714027,1.0436621989927517,-1.0180132773678452,0.608607090013902,3.9154429855127764,-5.7271523199497,-5.6152175654277405,-2.184092064336318,-1.7033525905883369,-2.93844569033578,-7.534081267164379,-5.531811490644007,-1.928135515138939,0.11613175403456527,-0.5521847891262334,-1.2399639024944389,0.045699294061231216,1.0825107673237853,-0.3034599871347682,-0.2658269276304591,2.9929446983000045,-0.025488699794470642,0.8956779250563551,0.7721043076312247,0.2402226363544729,-1.6630528043462025,-1.0200318271283535,1.7991925321942952,1.1846584658904529,0.3607307812219671,-0.5334973725281705,-0.06501427040589829,0.7749597376101716,-0.038848568331033694,-0.3034599871347682,0.8744340176443611,0.9224982872127704,31.32986046258362,74.20790486489086,22.871076980353322,73.78842546519044,24.473777007975144,71.92171828260841,68.3662706186366,43.24562984867639,37.04742254785499,43.660248245733975,50.39338634604876,48.19539069577491,35.90345867404788,44.070590398924296,90.46164450193301,30.999755824846076,39.60452521559317,68.21618368831332,25.16736945207028,76.79512772267852,24.025810867408207,63.40470937974613,70.96753978125531,50.48932918496826,36.141469959494316,41.38789900185071,45.704162586747906,56.21794778840906,30.584279499812972,40.89103384595741,88.96038022913471,35.076370433778486,0
7189.078750000002,7186.51975,7196.2040000000015,7199.566,7197.83525,7193.9865,7192.262,7190.91475,7189.85225,7189.4745,7186.76875,7179.8375,7142.254,7121.269,7123.01325,7130.904545454546,45.26250909768117,44.53797824793004,60.90985547349599,57.23774854496001,52.060824587575254,44.545011933162414,45.31489873619731,45.663469703303086,44.95119566900073,47.03643883495546,42.60187734539552,36.30818035752733,23.065808496848373,30.476326535276947,43.37217875692925,49.7211943028281,3.8001429423486366,4.9026537848382175,-8.935968129028867,-1.0640318709712155,-4.1389114358025843e-14,5.63061682347829,0.7927541834941362,-4.560720033468108,4.8040156931622215,-6.666666666666702,5.145812381082586,-4.793720522472828,9.64790814139011,-6.877535472016742,4.805990720948208,-2.494783106680766,0.04248437526698383,-0.1004282261737376,1.176875519088999,0.3623841460085504,-0.5034084086724038,-0.6470755986068379,-0.25934038521524433,0.04692204029840654,0.04346173641591272,0.0936043582967684,-0.182688764382874,-0.5249724788130566,-3.5253684364179043,-1.3611631567225921,1.996421063547588,2.6432290080246914,-1.2794817076530307,-1.4335380561122293,1.04174480018346,2.7908717548217283,1.1502997998472893,-0.2739960293457443,-1.2051561197383307,-1.083997441770316,-0.8640495143238696,-0.6627774277339086,-0.9287025073143014,-2.5715403672637875,-9.922881548768599,-14.506745940904606,-10.669538732348704,-2.497593847619928,-1.3219660829200146,-1.3331098299384916,-0.13513071890553893,2.4284876088131777,1.653708208519693,0.37307956926109376,-0.9458157345230864,-1.1309194820687227,-0.9075112507397822,-0.756381786030677,-0.7460137429314274,-2.0465678884507312,-6.397513112350698,-13.145582784182013,-12.665959795896287,-5.140822855644618,0.04248437526698383,-0.1004282261737376,1.176875519088999,0.3623841460085504,-0.5034084086724038,-0.6470755986068379,-0.25934038521524433,0.04692204029840654,0.04346173641591272,0.0936043582967684,-0.182688764382874,-0.5249724788130566,-3.5253684364179043,-13.145582784182013,1.996421063547588,2.6432290080246914,52.72184912890501,60.26982001176052,69.77835174975263,31.496480734956908,30.93226874752285,42.358449415334064,53.613749501543005,53.372057306435,46.1358890341111,58.58432011479408,40.917368802330365,41.31324900031168,37.22463107096916,31.855024086110078,83.58651601064659,51.56286349085761,48.921706186556385,55.36716622692229,78.71431987878152,32.56051260592813,30.932268747522894,36.72783259185577,52.820995318048865,57.932777339903105,41.33187334094888,65.25098678146078,35.77155642124779,46.1069695227845,27.576722929579052,38.73255955812682,78.78052528969839,54.057646597538366,0
7229.13775,7234.33175,7224.586999999998,7225.90175,7223.1405,7216.78125,7229.060249999998,7225.13275,7228.6855,7232.43725,7226.43225,7221.5255,7220.1925,7194.3695,7218.46425,7243.602954545457,45.53710517877671,52.57200963155266,42.08260112710772,46.949965841524,46.01135799644225,41.27373110499236,56.815940566595486,49.83633698468954,53.96901780046596,53.927209275785465,46.17187317853421,43.27194029509641,44.78071084602754,28.022982316639446,55.70074601305126,61.03111314127512,4.461798711679295,-8.539263852155296,9.791979558168824,-5.673562881183702,1.4179562973015956,4.255606583882113,-8.559490975498012,3.293825056363616,5.265665919134388,-10.000000000000009,-1.2789769243681805e-14,0.8165365362841867,-0.11487740146367575,9.298340865179382,-3.909598222652584,-5.536728888497766,0.4796526836457166,1.1586186341332119,-0.7488012676797419,0.2132863972272302,0.08379440011548442,-0.3944342435674977,1.515595782353513,-0.2370693496612523,0.1387683322144114,0.21541356915960413,-0.8413874236574252,-0.5654887520961648,0.0954193618035844,-2.389412451853747,3.0663980338583534,3.154293130313768,-3.381130718950317,-0.5602123389238841,-1.6728377508873564,-1.7423227038033473,-1.6131549613832248,-2.430557202669024,0.8624793191171193,0.8570902207190556,0.9414861570505308,2.1882948101683724,-0.2998733665723193,-2.0809236147252705,-1.7366503785917302,-6.789502953052852,-2.438603305984634,9.256352166532453,-3.8607834025960335,-1.718830973057096,-0.9240364832076144,-1.9556091010305776,-1.6969493614987092,-2.0361229591015264,-0.6531164632363938,1.094159570380308,0.8027178248361195,1.9728812410087682,0.5415140570851059,-1.5154348626291057,-1.8320697403953143,-4.400090501199105,-5.5050013398429885,6.102059036218684,0.4796526836457166,1.1586186341332119,-0.7488012676797419,0.2132863972272302,0.08379440011548442,-0.3944342435674977,1.515595782353513,-0.2370693496612523,0.1387683322144114,0.21541356915960413,-0.8413874236574252,-0.5654887520961648,0.0954193618035844,-4.400090501199105,3.0663980338583534,3.154293130313768,67.64318190117153,60.08019856772429,39.86282226274825,54.21477860936054,57.53475067630769,52.39336173064412,56.937292327740685,46.21938868367722,54.95419200941722,25.4065779816259,45.993689231968034,56.74080392206282,53.20699970510308,42.371979071189536,80.96398703404769,42.84695328697376,63.181383189492244,68.61946241987957,30.07084270457943,59.88834149054425,56.1167943790061,48.13775514676201,65.4967833032387,42.92556362731361,49.68852609028283,35.40657798162591,45.99368923196805,55.924267385778634,53.32187710656675,33.07363820601016,84.87358525670025,48.383682175471534,0
