p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
9042.697499999998,9030.66125,9032.22,9036.79125,9028.9325,9024.63125,9031.8725,9035.37,9022.5425,9027.2075,9040.77125,9043.33625,9044.38375,9045.8225,9043.805,9033.015454545452,33.433771766447194,27.18272293628843,31.84768479564884,36.96014044639336,31.925984621487288,30.8521418078678,41.733438336999434,44.38293738863021,34.206727509900176,42.43634481326475,53.940681473457495,54.52108006330721,55.52901752751093,57.15657357079804,52.5522397770914,44.973285251720114,-17.555406880549125,-15.01597725779334,32.638147941416186,6.955498436429807,-32.467017670750124,9.33569496895549,32.84249093203151,-6.001623293103832,-42.491607789776594,41.04109198039173,7.4521391024888,-6.4790764868645505,1.8989845940110897,4.5800918928535745,-48.95454850835775,8.673041036354526,-1.2164004891987028,-2.0323436586692045,-1.819269996354332,-0.6702004326157267,-0.6596176670424736,-0.7233844151200479,0.372003786014286,1.4067483347537362,0.5879398165429341,0.7424032196444426,2.1831195960851058,3.0170332553976733,3.038960818520351,2.8451444840924798,2.13292411858954,-0.2619855646803508,-7.227214744841149,-8.962836497262288,-9.742841003984724,-9.040170396837311,-9.34762443303407,-9.77683742901445,-8.660085782318674,-7.026012426529633,-7.410179831300411,-6.953710989878347,-4.629360364526292,-2.3437866842650688,-0.7963541739964057,0.4631453724823586,0.934582710679024,-1.6083163365641335,-6.010814255642447,-6.930492838593082,-7.92357100763039,-8.369969964221585,-8.688006765991597,-9.053453013894401,-9.03208956833296,-8.432760761283369,-7.998119647843344,-7.696114209522787,-6.812479960611397,-5.360819939662742,-3.8353149925167567,-2.3819991116101207,-1.1983414079105157,-1.3463307718837831,-1.2164004891987028,-2.0323436586692045,-1.819269996354332,-0.6702004326157267,-0.6596176670424736,-0.7233844151200479,0.372003786014286,1.4067483347537362,0.5879398165429341,0.7424032196444426,2.1831195960851058,3.0170332553976733,3.038960818520351,-2.3819991116101207,2.13292411858954,-0.2619855646803508,40.92716275849779,1.0427780878757338,50.0,85.4332476546447,23.465442297039036,25.73626360195275,100.0,90.9975650603442,2.2601533756793044,77.6435826925337,100.0,88.26799956942074,87.24026251134575,100.0,3.1363544749266534,51.201037914470575,58.48256963904693,16.05875534566907,17.361852058583818,78.4777492182149,55.93245996778916,16.400568632997253,67.15750906796848,96.99918835344806,44.751761165455896,36.60249071214198,92.5478608975112,94.74707605628531,85.34127791733465,95.41990810714644,52.090902983284394,42.52799687811606,0
8737.841250000001,8716.928750000001,8716.21375,8724.60875,8725.223750000001,8720.598750000001,8711.916249999998,8690.05875,8676.45375,8682.21875,8678.3375,8685.6675,8684.62125,8692.76125,8725.0075,8737.049090909091,38.168820774870774,28.16170168681135,29.70194121628343,39.35853060480365,39.45925708769146,35.99502014859582,30.135139094768075,21.257247474636397,20.209737981504556,26.486745182317875,27.08672251273704,36.049825476918684,34.85653419288181,45.273994173843356,61.89680715107185,61.79882469602517,5.838495889148887,-16.666666666666675,29.360843494458212,19.862958450060564,-2.3948576088838682,-46.82894433563494,-9.473903143468004e-15,-9.473903143468004e-15,17.356267508729342,32.64373249127064,-8.100337771253145,4.8917518782349765,-7.003537537666213,10.212123430684343,-5.701156750160116,-7.048762779484576,-1.0049697292233637,-2.1464168514034747,-2.7470835305635246,-1.2701237699161243,-0.11276975118786048,0.221746673145268,-0.3624512636812192,-2.368231278458904,-3.8776662857271074,-3.1372240088766152,-2.138290735150877,-0.2971999110650101,0.8500729582374493,2.3399509336537547,5.969146576353152,6.041874571025933,-6.663517360284458,-8.694965309890904,-10.679329920261805,-10.03677814468665,-9.063335441087474,-8.626967919868548,-9.291231378377233,-12.217017995442802,-15.5217937609159,-16.496759977176225,-16.676904572581407,-15.22639530237484,-13.773250531563466,-11.36864569924819,-5.1697603024213095,5.4757287555261085,-5.658547631061095,-6.54854845848743,-7.932246389698283,-8.766654374770527,-8.950565689899614,-8.848714593013819,-8.928780114696014,-9.8487867169839,-11.644127475188789,-13.359535968299609,-14.538613837430526,-14.929195391309829,-14.62332348980091,-13.708596632901946,-11.138906878774462,-0.5661458154998235,-1.0049697292233637,-2.1464168514034747,-2.7470835305635246,-1.2701237699161243,-0.11276975118786048,0.221746673145268,-0.3624512636812192,-2.368231278458904,-3.8776662857271074,-3.1372240088766152,-2.138290735150877,-0.2971999110650101,0.8500729582374493,-13.708596632901946,5.969146576353152,6.041874571025933,50.0,0.0,44.04126524168733,98.8357029167782,95.24341650345241,0.0,0.0,0.0,26.03440126309403,100.0,81.53092846423094,95.1871211604728,81.39121230522251,100.0,91.44826487475979,46.66165525570555,44.161504110851105,16.666666666666675,14.680421747229124,78.97274446671763,97.63827411233628,46.82894433563494,9.473903143468004e-15,9.473903143468004e-15,8.678133754364687,67.35626750872936,89.63126623548409,90.29536928223783,88.39474984288874,89.78787656931564,97.14942162491992,53.71041803519013,0
8570.213749999999,8561.571249999999,8561.701249999998,8559.810000000001,8564.90875,8562.4125,8552.42,8554.4175,8564.19125,8577.70625,8578.967499999999,8576.4475,8577.9875,8571.11,8578.7275,8584.621818181819,37.965806526203885,32.48532348660102,34.862156354044146,36.70569455102732,39.88849273544715,40.193067127256015,35.09750561141108,38.846420037866494,48.104708164810724,57.39851479626775,56.78210741200851,53.94574023985389,54.99285354065679,47.63485318263471,56.421356892353145,57.10138196629789,12.699692871407898,-19.87142209632212,22.236399922942557,14.202146868688686,5.137329368828048,-24.90920949379263,-6.1907675669219095,31.28428376294952,2.8908653347684634,3.319375027421735,-6.502985126919626,-20.794119028126666,9.426959191380089,-30.10027826121841,44.85502054397172,-2.8458535398752134,-1.5284983845584712,-1.6866988963109155,-1.4693252925896654,-1.068871070090367,-0.005317743624755345,0.5309406233998306,-0.015998568738139873,0.2246494422485652,1.430211335354072,3.1213198293233826,3.731822975199238,3.1429613366660134,2.697484096816876,1.4101688658718168,1.3178079976140042,1.1459470522568675,-8.00641137736693,-8.956278584375466,-9.515408825498524,-9.74543296189404,-8.786325762837805,-8.032865481375666,-8.518898888013611,-8.216422066625455,-6.454431104099967,-3.4260848519370484,-0.9820204295656368,0.07304972348811134,1.047646975986936,0.6457700717101034,1.1483005293839597,2.969515569962327,-6.4779129928084584,-7.269579688064552,-8.04608353290886,-8.676561891803672,-8.781008019213049,-8.563806104775496,-8.502900319275469,-8.441071508874021,-7.88464243945404,-6.547404681260432,-4.713843404764875,-3.0699116131779025,-1.6498371208299396,-0.7643987941617137,-0.16950746823004445,1.8235685177054597,-1.5284983845584712,-1.6866988963109155,-1.4693252925896654,-1.068871070090367,-0.005317743624755345,0.5309406233998306,-0.015998568738139873,0.2246494422485652,1.430211335354072,3.1213198293233826,3.731822975199238,3.1429613366660134,2.697484096816876,-0.7643987941617137,1.3178079976140042,1.1459470522568675,40.931805377486576,0.0,50.976908983772184,59.31564037489375,86.96632503136982,50.0,15.713848649617136,75.28054858808285,91.97657229619413,96.95563483732677,87.20115714694735,31.0099786047574,59.62113064176278,0.0,84.56506163191521,48.17175534091767,28.232112506078693,19.87142209632212,28.740509060829623,45.11349350620506,81.82899566254176,74.90920949379263,21.90461621653905,43.99626482513332,89.08570696142567,93.63625980990506,93.70414227386698,51.804097632884066,50.19417145038269,30.10027826121841,39.710041087943495,51.01760888079289,0
8861.963749999999,8845.74375,8838.75,8842.908749999999,8853.43,8856.53375,8871.31,8873.802500000002,8869.493750000001,8865.895,8883.925,8882.543749999999,8878.2375,8886.852499999999,8885.5825,8879.5,58.11860612775138,47.519156242071006,43.15938522604722,48.670758421009324,54.72651788245266,56.22109119495097,64.16608798463609,64.49616131155467,59.093523739623606,55.81637135889729,64.60731117344021,63.001092324544246,57.72985358181941,62.755603592374975,60.53668570435491,54.42095772283647,-27.584335253016945,-16.66666666666667,-4.736951571734002e-15,48.529834147704804,1.4701658522951888,-1.0911495121778358,1.0911495121778216,-2.1704498478001213,-47.829550152199886,25.90754504675868,24.09245495324131,-18.395488809465565,-19.253573659623914,31.262424764879054,-20.82859658235045,3.1070295187274866,1.4270649139286915,-0.6294565382770072,-2.425562783456959,-2.475460864826104,-1.0601793312319114,0.09892885190782852,1.8058338689674205,2.5273208097546886,1.8194946018452376,0.5985610095763705,1.6357429303438755,1.6549897026846758,0.6575360050199937,0.7944982518621617,0.39245219328755176,-1.0598527381201632,6.580274898520657,4.493029991375807,1.6987656443334345,0.3363666431760066,1.0156217892781572,2.101774226774978,4.480103795086507,6.42143231886712,6.757697929334428,5.915557351971074,7.646848790642253,8.523714123608443,7.985146416370298,8.490562494402184,8.341924763612043,4.649161027242206,5.153209984591965,5.1224865296528135,4.1243284277903935,2.8118275080021107,2.0758011205100684,2.002845374867149,2.6742699261190856,3.89411150911243,4.938203327489188,5.316996342394704,6.011105860298379,6.868724420923767,7.327610411350305,7.6960642425400225,7.94947257032449,5.709013765362369,1.4270649139286915,-0.6294565382770072,-2.425562783456959,-2.475460864826104,-1.0601793312319114,0.09892885190782852,1.8058338689674205,2.5273208097546886,1.8194946018452376,0.5985610095763705,1.6357429303438755,1.6549897026846758,0.6575360050199937,7.6960642425400225,0.39245219328755176,-1.0598527381201632,49.99999999999999,0.0,0.0,95.58950244311443,100.0,96.7265514634665,100.0,95.91204504051822,0.0,38.86131757013803,100.0,68.59202053021636,18.5264062963658,90.4200434436844,47.386019835687655,61.716588527736455,77.58433525301695,16.66666666666667,4.736951571734002e-15,47.05966829540963,98.52983414770479,97.81770097564436,98.90885048782219,98.08249488831835,47.829550152199886,12.953772523379344,75.90754504675868,86.98750933968194,37.77997995598972,59.15761867880534,68.2146164180381,58.60955900900896,0
9040.34875,9049.97375,9050.34625,9035.53125,9032.10125,9039.66,9030.06125,9043.42,9040.13375,9030.7925,9019.14875,9008.225,8997.0575,9023.0325,9011.396250000002,9006.731136363636,49.428771827324255,51.79732713098046,51.959980475262356,46.40493641630972,46.4488027062617,49.23018526027853,45.1036385378351,51.59079165816368,50.18456115280722,45.32706919054539,41.12143350453623,38.88956189330811,35.463871420337455,49.99662498262842,42.96290922527113,44.53936578713937,18.011942089591226,-17.431667532855812,-2.846883946262942,-27.22494813063243,13.718432992844761,19.49850414547476,-30.97379229317691,43.34863938867347,-4.018220370142821,-41.573563863673094,2.8421709430404014e-14,2.8421709430404014e-14,2.8421709430404014e-14,50.00000000000002,-26.72600259858283,1.5256934029247131,0.6511982020957823,1.8719639020425607,2.0394855569206864,0.5805654512524816,-0.5886221040796232,-0.05494663965991376,-0.8063212008791993,0.23409574023070326,0.5824911149457261,-0.1493348386203972,-1.9684130336236147,-3.0190550633106583,-3.783775968021264,-1.1958069264250049,-0.5886568037579836,0.0007139028248763778,-3.0566109757037343,-1.013322792132385,0.11924720535898815,-0.8027589146313403,-2.1777521397070814,-1.725140423609446,-2.7655561505534934,-1.7982520137893516,-1.2044096797544626,-1.8118959856046783,-4.409506777074967,-6.865832604575188,-9.437519233275452,-7.896937462696768,-7.528450127254473,-7.0500315224918175,-3.707809177799516,-2.8852866941749458,-1.9202383515616988,-1.3833243658838221,-1.5891300356274582,-1.6701937839495322,-1.959234949674294,-2.032347754020055,-1.7869007947001885,-1.6625611469842814,-2.4410937434513515,-3.846777541264531,-5.653743265254189,-6.701130536271764,-6.939793323496491,-7.050745425316695,0.6511982020957823,1.8719639020425607,2.0394855569206864,0.5805654512524816,-0.5886221040796232,-0.05494663965991376,-0.8063212008791993,0.23409574023070326,0.5824911149457261,-0.1493348386203972,-1.9684130336236147,-3.0190550633106583,-3.783775968021264,-6.701130536271764,-0.5886568037579836,0.0007139028248763778,96.25524941462689,70.10774811534314,53.103427236342505,0.0,20.577649489267106,74.82540570747919,6.729434535427583,93.38767635072395,74.72069159101933,0.0,0.0,0.0,0.0,100.0,48.234733599064896,48.821960740208816,78.24330732503566,87.53941564819895,55.95031118260546,27.22494813063243,6.8592164964223405,55.326901562004444,37.70322682860449,50.039036962050474,78.73891196116216,41.573563863673094,-2.8421709430404014e-14,-2.8421709430404014e-14,-2.8421709430404014e-14,49.99999999999997,74.96073619764772,47.2962673372841,0
9438.8525,9428.25625,9440.0925,9426.655,9420.31,9401.97125,9417.405,9420.8475,9417.285,9429.405,9432.22125,9418.3825,9409.7475,9402.4775,9389.13375,9393.134545454543,48.76012843765869,46.4630636685991,49.6907826902484,45.49468093460983,44.79533679308561,38.900046668462366,47.38055675798726,46.57069793565489,47.39604093121614,50.89863531696335,52.204553910439216,45.333460465466345,42.64554115613915,40.80820216480101,37.036231738870455,43.805050836002025,-29.167371383841648,2.0406311908478068,32.16654029902986,-32.87861479462012,5.706029721376887,-14.938693921529751,49.99999999999999,-12.715723588362104,-3.950943078304572,8.25093398562256,1.1492104042169728,-42.73347772317287,0.7421222033362801,4.016739121618143,-1.9020052417299764,8.571480712141009,8.344001104448836,6.102219289919032,5.6495357754939945,3.937200841163373,1.9209534320721728,-0.5392295218875702,-0.02130207559907316,1.085843269018401,1.1813855829413145,2.593086108417572,3.2086276485401544,1.7261805139020523,-0.059097712416605226,-1.3671123984591511,-2.6763556917691735,-0.5454634156922931,-10.577557138085467,-9.511521431982146,-7.105511048442168,-6.542755986318298,-7.425880397184301,-9.786572831733793,-9.514501450712487,-7.908623499789427,-7.3105865638099194,-4.734177513480064,-2.5869049379443823,-2.9436017344378342,-4.538496218869113,-6.387125550290875,-8.90172707496913,-9.578880915861935,-18.921558242534303,-15.61374072190118,-12.755046823936162,-10.47995682748167,-9.346833829256473,-9.247343309846222,-9.493199375113413,-8.994466768807829,-8.491972146751234,-7.327263621897634,-5.795532586484537,-4.669782248339887,-4.479398506452508,-5.020013151831725,-6.225371383199956,-9.033417500169644,8.344001104448836,6.102219289919032,5.6495357754939945,3.937200841163373,1.9209534320721728,-0.5392295218875702,-0.02130207559907316,1.085843269018401,1.1813855829413145,2.593086108417572,3.2086276485401544,1.7261805139020523,-0.059097712416605226,-5.020013151831725,-2.6763556917691735,-0.5454634156922931,23.71232251468597,14.917108043614695,87.74394855132252,27.697992600458594,29.474956597410866,0.0,100.0,79.83884286591996,50.0,87.37640097843384,89.1002165847593,0.0,2.226366610008826,14.276583974863241,4.28528412483665,69.6443854147319,52.87969389852761,12.876476852766885,55.57740825229265,60.57660739507871,23.76892687603398,14.938693921529751,50.0,92.55456645428205,53.950943078304576,79.12546699281128,87.95100618054232,42.73347772317287,1.4842444066725464,10.2598448532451,6.187289366566628,61.07290470259088,0
9749.80125,9755.14875,9748.50125,9754.89,9750.2875,9724.8375,9723.96625,9727.63375,9756.00375,9756.035,9768.41375,9763.57625,9759.10875,9754.6925,9745.28125,9741.89409090909,35.399724137641904,41.80276868073232,39.031846696623994,43.95252515816019,40.93180964379198,29.767813822025552,37.95410574167997,39.51224706226258,53.869511129660644,51.87906880620322,55.71140075433938,53.622606740551795,51.19005658937851,49.155177717602044,45.99980240526449,45.20105965660451,-35.403296608358396,36.00400272229747,-10.54658631070343,12.650733843222296,-34.933189596567956,-9.62737060477634,41.892756895224586,0.7854430957070733,7.321800009068376,-6.103311563586466,-4.800909935804526,-12.858273207056316,-17.22190445550118,-8.143726721263251,8.091272008812128,0.16008187192695236,-4.274034623879359,-2.7473421938957916,-2.161831882002472,-0.7876430649388007,-0.3624762898285336,-2.0167284633011593,-2.8049241239657263,-1.8764419699666772,1.716723597750816,3.344232473438152,4.66052600403278,4.2011240042822955,3.1079206592199644,1.817165694111814,0.15272812707602007,-0.8471736277047807,-7.692539088400736,-7.7488075881874465,-8.317466266413248,-7.498319676196842,-7.2861065228244115,-9.605553901614256,-11.894015058131115,-11.989416652205366,-8.056921929144664,-4.897948481674575,-1.3771899993125771,0.3277074666593762,0.9554841502149428,0.7617933101719245,-0.6502293356061273,-2.9204900337967543,-3.4185044645213765,-5.001465394291656,-6.155634384410776,-6.710676611258043,-6.923630232995879,-7.5888254383130995,-9.089090934165393,-10.112974682238686,-9.77364552689548,-8.242180955112728,-6.037716003345357,-3.8734165376229184,-2.152436509005021,-1.0553723839398894,-0.8029574626821474,-2.073316406091973,-4.274034623879359,-2.7473421938957916,-2.161831882002472,-0.7876430649388007,-0.3624762898285336,-2.0167284633011593,-2.8049241239657263,-1.8764419699666772,1.716723597750816,3.344232473438152,4.66052600403278,4.2011240042822955,3.1079206592199644,-1.0553723839398894,0.15272812707602007,-0.8471736277047807,11.645033867341844,88.68461900323824,52.31408612051315,91.84084030201649,28.88211181432905,0.0,75.67827068567371,82.6484063223207,100.0,84.6972939857832,83.64366775091351,46.402758622677965,13.523401257077296,2.615622350364858,13.444719188400633,36.22587113171833,47.048330475700226,52.68061628094074,62.86067243121657,79.19010645879419,63.81530141089701,9.62737060477634,33.78551379044913,81.86296322661363,92.67819999093165,90.80060554936966,88.44457768671805,59.261031829734286,30.745305712578478,10.759349071628108,5.3534471795885015,36.06578925979137,0
9884.36875,9885.84125,9893.45,9893.265,9893.6025,9895.634999999998,9899.56625,9901.01,9897.63,9899.12625,9895.9975,9885.64125,9877.15125,9866.255,9866.55375,9869.5125,47.253156901174364,51.174182884569,59.32262278987325,57.34580587162172,57.043518917026155,60.01113929396042,63.592915794466066,64.10849930433493,56.932368389269406,59.73395857794111,51.68173120272819,38.413435096335824,33.71756137293944,26.78135384375307,32.794886227020264,39.12066313350165,-3.809516791612346,28.506051899122443,21.493948100877557,-9.952091066143533,-12.006128387722535,21.958219453866075,-7.105427357601002e-15,-27.41613401673991,-22.58386598326009,36.314178128779396,-21.883136541025824,-14.431041587753587,2.1182506756590755,-2.1182506756590747,40.70532755647726,-4.7036260369996175,-0.4602118332969774,-0.7646196409926849,-0.11564930524290973,0.15956687352995802,0.2079507696572116,0.3861379229290891,0.6024023009625998,0.7952062903768939,0.27704668628489193,0.011050189359548934,-0.3704144050636675,-1.7293586509817291,-2.793300348230072,-3.86956372310318,-3.8170427685604302,-0.8736921343897163,2.1663545108494877,1.4833366075972665,1.9703392676510705,2.3027760379891333,2.450205302161521,2.8011261001638563,3.280507142985698,3.8729498967431937,3.569440488284272,3.3157410383428214,2.856605153363489,0.7987130564879408,-1.5282590087081191,-4.414076603199646,-6.3521829917863215,-6.1247795492563455,2.6265663441464646,2.247956248589951,2.08598857289398,2.1432091644591758,2.242254532504309,2.4149881772347666,2.678104842023098,3.0777436063663,3.29239380199938,3.3046908489832725,3.2270195584271564,2.5280717074696697,1.2650413395219533,-0.5445128800964658,-2.535140223225892,-5.251087414866628,-0.4602118332969774,-0.7646196409926849,-0.11564930524290973,0.15956687352995802,0.2079507696572116,0.3861379229290891,0.6024023009625998,0.7952062903768939,0.27704668628489193,0.011050189359548934,-0.3704144050636675,-1.7293586509817291,-2.793300348230072,-0.5445128800964658,-3.8170427685604302,-0.8736921343897163,0.0,54.67584557639435,100.0,75.48576695570226,42.062670819200896,100.0,100.0,58.87579897489014,0.0,58.94253438633822,43.29312476326075,0.0,6.3547520269772235,0.0,72.11598266943176,69.30155987446432,3.809516791612346,26.169793677271908,78.50605189912244,85.43785802184581,54.06879920692343,78.04178054613392,100.0,86.29193299163003,22.58386598326009,22.628356257558817,65.17626130428657,14.431041587753587,4.236501351318149,2.1182506756590747,31.4106551129545,74.00518591146394,0
9695.13125,9685.33,9687.65,9675.87875,9673.0925,9676.25125,9684.85,9686.0425,9670.165,9666.46875,9670.93625,9677.666249999998,9686.53625,9690.91125,9689.65625,9696.387727272728,36.04356159005629,30.070076521325532,36.20976998526067,28.50121545526714,32.93616564404928,35.649774746054675,44.63333687468212,45.35150239604496,33.59687618386699,34.134015607556016,39.93897677518396,47.30252944986519,53.96549564946661,56.88700750078446,55.60294861358192,57.73259166992725,4.736951571734002e-15,4.736951571734002e-15,34.861624363676746,-30.008255569349714,36.782376260654075,7.959953295518068,0.404301649500816,-2.1956833364685906,-47.80431666353142,7.888922811956478,40.365404120567774,1.745673067475721,-3.7202995316583696,0.8807690134102302,-18.69298618552491,-4.941513499213426,-0.6038767462822952,-1.3757933942283391,-1.197081670638418,-1.8101779708750607,-2.065799477578167,-1.2355092857331504,0.3217875903834253,1.3578159162169894,0.3465315265900588,-0.5096179444162483,-0.08064900171577394,1.0201592259839405,2.4489419591556687,3.218576434437533,3.1153652259786826,1.9923483252337464,-5.2184322103621525,-6.581297452897161,-7.041415691236581,-8.430561515083356,-9.764253042306336,-9.66952678650432,-8.161046085752787,-6.5476290270080435,-7.1804942702256085,-8.228566823380786,-7.922581979508322,-6.476429975389693,-3.980627151153385,-1.6841480696411963,-0.1926991552400068,2.8955608964967143,-4.6145554640798565,-5.205504058668822,-5.844334020598161,-6.620383544208294,-7.69845356472817,-8.43401750077117,-8.482833676136213,-7.905444943225031,-7.527025796815669,-7.7189488789645395,-7.841932977792549,-7.4965892013736335,-6.429569110309053,-4.90272450407873,-3.3080643812186894,0.9032125712629684,-0.6038767462822952,-1.3757933942283391,-1.197081670638418,-1.8101779708750607,-2.065799477578167,-1.2355092857331504,0.3217875903834253,1.3578159162169894,0.3465315265900588,-0.5096179444162483,-0.08064900171577394,1.0201592259839405,2.4489419591556687,-4.90272450407873,3.1153652259786826,1.9923483252337464,0.0,0.0,77.29243654551513,14.560106382981086,74.90723516494329,98.78709505149756,100.0,93.92983347357708,0.0,16.55280806791907,97.38149039878641,100.0,94.41955070251244,95.74070422262777,60.51191461652053,54.559305420008954,-4.736951571734002e-15,-4.736951571734002e-15,42.43081218183836,44.5683619523308,38.124858904289226,90.82714175597948,99.5956983504992,96.12551681004568,47.80431666353142,8.663885255962592,57.01608627821863,98.25432693252428,98.1398502341708,94.85993520921751,79.20490080204544,59.50081891922238,0
9617.3575,9604.71375,9595.97125,9595.41125,9596.23375,9599.1025,9605.89125,9584.6175,9575.4125,9576.945,9577.76,9578.85125,9571.7775,9567.635,9566.6375,9583.60909090909,61.72210505265748,47.6849268604141,39.56234910793805,41.5665030359003,42.55794233225957,48.23905101879728,53.568366917176284,35.468502392125366,33.1705499601518,36.001800267001855,37.26836439132278,38.39021112310026,33.22205219835147,32.183741261746725,33.237735365883196,51.78447187737358,-3.797039296737168,-38.125591544853066,1.4210854715202004e-14,21.91837235631194,14.495933120784445,13.585694522903635,0.0,-50.0,6.339696603368133,39.6698733543949,-13.797508662433064,15.30375572762482,-47.515817022954785,4.510266971024887,28.823066362308445,0.8757213157290754,0.5442861356251839,-0.6703438398479746,-2.2488724978361923,-2.8401730607246582,-2.4974204619934097,-1.6297203716759183,-0.3615731731067917,-1.6635366043572324,-3.072899812067789,-2.8492726683712504,-2.02857082056306,-1.238816850187249,-1.153848734282783,-1.1192758356496286,-0.8676792040075618,2.0284375131389707,4.834816400352793,3.4799464049765447,0.9848624701535301,-1.0085114149751462,-1.9619675645135433,-2.052247994273785,-1.121077431642334,-2.9994930911116167,-5.817969684129821,-7.076021385690183,-7.367722274263543,-7.3066882737703045,-7.777386854543692,-8.319249379955181,-8.547753049401763,-3.209366973671587,4.290530264727609,4.15029024482452,3.2337349679897223,1.831661645749512,0.5354528974798668,-0.4225276225978661,-0.7595042585355423,-1.3359564867543847,-2.7450698720620315,-4.226748717318932,-5.339151453700484,-6.067871423583058,-6.62353812026091,-7.199973544305553,-7.680073845394201,-5.237804486810559,0.5442861356251839,-0.6703438398479746,-2.2488724978361923,-2.8401730607246582,-2.4974204619934097,-1.6297203716759183,-0.3615731731067917,-1.6635366043572324,-3.072899812067789,-2.8492726683712504,-2.02857082056306,-1.238816850187249,-1.153848734282783,-7.199973544305553,-0.8676792040075618,2.0284375131389707,79.6856358844508,0.0,0.0,42.667387471378795,79.62145821564455,100.0,100.0,0.0,9.509544905052199,88.02870987328907,73.31809194299495,92.54745106886439,0.0,6.765400456537331,50.0,79.79023288811442,83.48267518118793,38.125591544853066,-1.4210854715202004e-14,20.749015115066868,65.12552509486011,86.41430547709636,100.0,50.0,3.1698483016840666,48.35883651889418,87.11560060542801,77.24369534123957,47.515817022954785,2.255133485512444,21.176933637691555,78.91451157238534,0
9676.97375,9688.11375,9698.00625,9701.48875,9707.302500000002,9700.08375,9723.53,9736.3025,9744.92375,9756.7625,9767.12375,9752.37625,9746.9025,9755.935,9757.695,9810.908863636363,64.69596298486833,72.4674724493277,76.15000392382365,76.03108478229825,74.29606068675777,65.55489541995944,75.73629702742213,74.91489695578821,74.17203250564208,76.80540403949801,76.83095893220036,65.18016306881209,62.04353549347808,64.63692658148882,64.92615550149954,75.29212707361908,-24.66629162276175,27.803088135424375,-2.841310045365951,-4.274808744327949,-30.81237772269763,-3.0740904043464354,34.87994791769609,-16.212083376323346,-11.169933586724536,28.113126567367296,-11.9306623945518,-32.67780821072563,2.130227096384747,40.33254599038558,-5.6010405267229615,-6.7021331927358805,1.045196690220823,1.5389383133160504,2.4680900579920744,2.4221099443830467,2.249228201239044,0.8059971688964441,2.076031419996392,3.086036603751332,3.417804598632906,3.858645252356025,3.7235334395021233,1.2407611798211864,-1.1308339029792318,-1.814636139616624,-1.8532924357251799,3.0961107039764815,8.042416007368956,9.186831734725274,11.2750553316273,12.428569128594065,13.45870300579827,12.584570726503445,14.688466874356893,17.156721673787615,19.153460779893976,21.43934676041408,23.23511488119857,21.753044692216463,19.07810506392434,17.50431353732347,16.553381179815005,23.647784549118857,6.997219317148132,7.647893421409223,8.806965273635225,10.006459184211016,11.209474804559227,11.778573557607,12.612435454360499,14.070685070036285,15.735656181261069,17.580701508058056,19.51158144169645,20.512283512395282,20.208938966903574,19.318949676940093,18.406673615540182,20.55167384514238,1.045196690220823,1.5389383133160504,2.4680900579920744,2.4221099443830467,2.249228201239044,0.8059971688964441,2.076031419996392,3.086036603751332,3.417804598632906,3.858645252356025,3.7235334395021233,1.2407611798211864,-1.1308339029792318,19.318949676940093,-1.8532924357251799,3.0961107039764815,40.50286476658419,100.0,95.73803493195106,78.65164363091822,36.214510462825295,13.496119624892971,90.53147637332705,66.49791643695204,39.98389837208389,83.8254118158323,74.01671231608844,0.0,6.390681289154234,77.38831926031095,80.29259884007105,69.21035129776182,65.16915638934594,72.19691186457563,98.579344977317,82.92645237524617,67.02688818552292,16.57021002923941,55.65152845563095,82.70999981327539,51.153831958808425,55.712285248464994,85.94737471064026,32.67780821072563,4.260454192769487,37.05577326992539,85.89363936679399,75.9124844904977,0
